exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,5.753535985946655,0,916dKMXGoacskOpfFfF3fl32576,1.0,1,3,1,
0,0,5.569288015365601,0,2523rTR1vV07WZ0GNJ4Wu_DS1724,0.0,0,3,1,
0,0,5.606008529663086,0,1027ZkSa0ea9HAzRy_8T4y3g334,0.0,0,3,1,
0,0,5.602212190628052,0,96007jxuZq6dQmJdVZtpl44519,0.0,0,3,1,
0,0,5.429769992828369,0,2356NFxPDl9UkBBLyPHbKrvJ3742,0.0,0,3,1,
0,0,5.516505241394043,0,547tG9ZeRqXvJLYthNWsLap269,0.0,0,3,1,
0,0,5.688331127166748,0,2701_eTSfG0kbk-njomBcNgv960,0.0,0,3,1,
0,0,5.544231176376343,0,934hLc2W0dI5ExU1xikzEH42530,0.0,0,3,1,
0,0,5.670227766036987,0,2575f4mugcu2JQoWTywMsU6P2446,0.0,0,3,1,
0,0,29.87042546272278,4,604mQQLLhcNi8N9nxflPiAk100,0.0,0,15,1,
0,0,19.032434463500977,2,23807v22XvrUQTol7Th3lJWE3686,0.0,0,9,1,
0,0,35.69165563583374,5,2458nO0QxOBFA2uGin02ZUeR1877,1.0,1,18,1,
0,0,17.305243492126465,2,725fIuqkG2FAMAMrRV2o_q72815,0.0,0,9,1,
0,0,5.494513034820557,0,6907GyyauVbz0gBDeg6Ql0l2899,0.0,0,3,1,
0,0,5.584519863128662,0,25163F-nTR5MBd30RtLg31GT1746,1.0,1,3,1,
0,0,5.51345419883728,0,2959dC6Am4UskyZMHV9xE3WU3961,1.0,1,3,1,
0,0,6.630358695983887,0,2093f84OlebSpPLq7CIoCbc51523,1.0,1,3,1,
,,,,1958hcGziYoVonuuIdReU0Lj2279,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,5.556771516799927,0,2604w8Y2Cl6uiR5M0-ejmWMM2384,0.0,0,3,1,
0,0,5.699721574783325,0,614qvZZNRxxpBg3ucW1nsPI73,0.0,0,3,1,
0,0,5.609917879104614,0,2402MAhKxnMmLtfOdk-08LTn3642,1.0,1,3,1,
0,0,7.3235862255096436,0,2694ltreEVbPipuuO8jQ7qct982,0.0,0,3,1,
0,0,5.420382738113403,0,2961bLOhNS6f8RK3mV6jOtYf3955,1.0,1,3,1,
0,0,5.4016993045806885,0,1389Ypbz0yiTxHj8sdg8Dd-O714,0.0,0,3,1,
0,0,5.61443018913269,0,2168J5OIY9_0JcjpUFtF-s8j4178,0.0,0,3,1,
0,0,5.481629133224487,0,1415PPveKUVTi5av3Jj0lvQX641,0.0,0,3,1,
0,0,5.5552990436553955,0,1235ppKKbTr1utemwebxmtLB3054,0.0,0,3,1,
0,0,5.498772144317627,0,1144QjbX5t9wSPKKpoQzUqIM3317,0.0,0,3,1,
0,0.11764705882352941,5.416524410247803,0,663-xYs0_yfqwh5e1vCCBW72968,1.0,1,3,1,
0,0,5.651627779006958,0,3019slRZYA_GgPxTKTEzhFb_3818,0.0,0,3,1,
0,0,5.528096675872803,0,1634rEU-bIULINidGaTwrGNb1146,0.0,0,3,1,
0,0,5.699908971786499,0,2100nzSjCMDd--9Fj7a4NWfz1507,1.0,1,3,1,
0,0,5.498425006866455,0,631qBhc6tNC5x4jMUP590HD21,0.0,0,3,1,
0,0,5.623180866241455,0,1542SShgTHmccjRMIaq5sxCR1387,1.0,1,3,1,
0,0,5.496376991271973,0,622nAKi4as7dtc8Z9eTpkdT49,0.0,0,3,1,
0,0,5.560596466064453,0,973wD6IGiEh8Dy46Roludyx481,0.0,0,3,1,
0,0,5.578180551528931,0,623AhTszwVETU0JVBzClsCl45,0.0,0,3,1,
0,0,5.596112489700317,0,2122TwBF08fbVn83IOLPGXJ51444,0.0,0,3,1,
0,0,31.566406726837158,4,2569SVBHC-JT-ZpiERWOXHiR2453,1.0,1,15,1,
,,,,2198b7QHTaEci9ZiP8Jgg9Gb4101,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,5.480485439300537,0,1402m18_1bIWy0g2aRhM2xVK679,1.0,1,3,1,
0,0,5.6433422565460205,0,729ocp-SA5gFg2mOHOi_9bT2803,0.0,0,3,1,
0,0,5.510540008544922,0,1424eyzMoP7NlT7lLHg-CSKt615,0.0,0,3,1,
0,0,5.489339351654053,0,2680JFom2C2m5B61Zmr5e-xw1022,0.0,0,3,1,
0,0,5.65063214302063,0,930cjgSy21jAxSRsOSjGC6K2540,1.0,1,3,1,
0,0.041666666666666664,35.982237815856934,5,1604rg80oUsGty1ShrvBvuRN1226,0.0,0,18,1,
0,0,37.07718801498413,5,1009Uk9DWEoZIQcw717YJKbT385,0.0,0,18,1,
0,0,35.42921805381775,5,2060JRIdb6Jd39yNN2K3FzKd1619,0.0,0,18,1,
0,0,35.5624783039093,5,1164S0n8sFxAjOhrJykde65c3260,1.0,1,18,1,
0,0,39.864012479782104,5,1207HLvv2F6G--J1iG2Sr0GT3135,0.0,0,18,1,
0,0,31.47004771232605,4,621rUA-y24a2TlBAhZxV8H853,0.0,0,15,1,
0,0.06666666666666667,35.80521106719971,5,974EqHGKum7PKcQ6aiSmCQ1477,0.0,0,18,1,
0,0,35.347519636154175,5,2969gQlMvd6FhSZMcTlnE-C13935,0.0,0,18,1,
0,0,36.854201316833496,5,905EurUqDl4s2krYgolDdmX2609,0.0,0,18,1,
0,0,35.355334758758545,5,2226GKXgfMEXDLjamZ5nzPFh4031,0.0,0,18,1,
0,0,38.975669860839844,5,11609irFw-wvr48-kAG66MW13269,0.0,0,18,1,
0,0,38.9910991191864,5,2107cMmJ6oXMn_tX8EiA1_Qh1486,1.0,1,18,1,
0,0,37.301703453063965,5,2685B8bjO_bSgF7yP_RE9FZq1006,1.0,1,18,1,
0,0,37.33775496482849,5,2972anHdG1TwBtQaRXhi-WEK3929,0.0,0,18,1,
0,0.06557377049180328,41.854029178619385,5,1426bEr-N4c6lQoKgO9HYKbw610,1.0,1,18,1,
0,0,37.27164840698242,5,2471B8agFup8-O0sKzC9wV521850,0.0,0,18,1,
0,0,23.651076793670654,3,2132y4UclYrIoM9EfY6q0cLU1413,0.0,0,12,1,
0,0,6.226832628250122,0,24900ppOWI96tjRkMOIpDwu01807,0.0,0,3,1,
0,0,6.320765018463135,0,2721Lisb2VI4t962p0mF1ytc909,0.0,0,3,1,
0,0.05714285714285714,6.260138750076294,0,1526rfIPgkgJxKRdDsBSn4dn1957,1.0,1,3,1,
0,0,6.3663649559021,0,1365-1b52ot7eMMf3SsA9c4Y776,0.0,0,3,1,
0,0,5.514167070388794,0,1236uLGJLEnlgvBpRt41BaBc3052,1.0,1,3,1,
0,0,37.49280905723572,5,720KTE_TQ-QFGgw12_NY6_52826,1.0,1,18,1,
0,0,25.729952573776245,3,706AosvIWS6eJlQTL0dwYt92864,1.0,1,12,1,
0,0,6.3688154220581055,0,1422TMMS8B78H0eLNKZ9OcN2620,0.0,0,3,1,
0,0,6.232501983642578,0,1422Mg4SCjSUB1ipbjJhHLQV621,1.0,1,3,1,
,,,,17779GFc1mSj52FnFT87uHXQ3483,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,6.485556602478027,0,11746LEaHokgyCbOjGtlxB_P3041,1.0,1,3,1,
0,0.0625,6.2977614402771,0,1818O8BoyzdI3tIZTlZQX7MJ3390,1.0,1,3,1,
0,0,6.404694080352783,0,1558USBzQpgdUWBcaUu8vmKq1344,0.0,0,3,1,
0,0.05128205128205128,6.312252998352051,0,1000oBQNQPnj4fxpXtFV1g0J409,1.0,1,3,1,
0,0,6.402676343917847,0,99301Zg9cGHX9Gf1_cI5mfK421,1.0,1,3,1,
0,0,6.3231096267700195,0,538gLSK6-g0JoLk6sK3uauP1,0.0,0,3,1,
0,0,8.31822919845581,0,2444VM3M-Xnaa4T5rEXxP45X1908,0.0,0,3,1,
0,0,6.19141149520874,0,859Wx92OGcZsIZiYdTGB0c42720,1.0,1,3,1,
0,0,6.232219696044922,0,560MF12O77E_fY17pny7AZ4228,0.0,0,3,1,
0,0,6.295426368713379,0,26213tScNqi5jq-dNNpY17aB2357,1.0,1,3,1,
,,,,2737RMEUrJ3xYCVvFcnOOJEr864,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,6.3921003341674805,0,2103yuSnngKYn9n8F_U1xOr51499,0.0,0,3,1,
0,0,14.134520769119263,1,2231MtCQ0XFs-HZtPZNxWWWA4016,1.0,1,6,1,
0,0,6.420704126358032,0,999ChWxJrv-Gaq3aLTh_nDS411,1.0,1,3,1,
0,0,6.272615909576416,0,1984InJu5XFguodK1Khic6FC2233,0.0,0,3,1,
0,0,6.379401683807373,0,21208xkL7JG9a1slm1tkqySv1449,0.0,0,3,1,
0,0,6.313044548034668,0,13478wbUw8r6jR2KkJ83tRNT831,1.0,1,3,1,
0,0,5.559873580932617,0,2377URm8qpovSm3ZcmknWYzr3693,1.0,1,3,1,
0,0,6.415241241455078,0,6939iIjtQY3HqIf5Qu5LXfF2892,0.0,0,3,1,
0,0,6.271404504776001,0,1399HAUAi3igcRp4kaiXBS34690,0.0,0,3,1,
0,0,6.483985900878906,0,1026WzEnlc2VTVNnEnERoTej338,0.0,0,3,1,
0,0,29.371497631072998,3,255102VMp0rT3lE5qKZReHI62486,0.0,0,12,1,
0,0,6.2538182735443115,0,17388L0pXFkN6Wb2CQAgtWsF3590,0.0,0,3,1,
0,0,5.6668784618377686,0,2631M_1rjE6k2YLouvowQoHJ2333,1.0,1,3,1,
0,0,6.2962892055511475,0,2658kpZ5jhLWnxu93y4HPmEB1085,0.0,0,3,1,
0,0,19.05767297744751,2,959BpQsgOmBWm76KB_O0Xj6522,0.0,0,9,1,
0,0,6.286428451538086,0,2671UDFIl4lCabvUQRbVginc1048,1.0,1,3,1,
0,0,6.386441469192505,0,1620Y8fkMMEFeacdhhiKGcCu1180,0.0,0,3,1,
0,0,6.260081052780151,0,2066O6hlUGaIYvZETBnkVTKJ1601,1.0,1,3,1,
0,0,6.345891952514648,0,595rx4ZMYA14adC3NekLAhW124,0.0,0,3,1,
0,0,6.290866851806641,0,1433yR4Rdyzq9ZDjN6qZOB3K593,0.0,0,3,1,
0,0,5.545490026473999,0,1828sgAztXiBXjB8fDJEJjCn3365,1.0,1,3,1,
0,0,5.85870361328125,0,2189nmSYagbAhBJHMcqwdIko4123,0.0,0,3,1,
0,0.05714285714285714,6.306464672088623,0,1550GzjCBajsuSw_Bnhtl8WB1367,0.0,0,3,1,
0,0,6.423417568206787,0,1138ZNoiRj9WSt8xu5xKiclJ3335,0.0,0,3,1,
0,0,6.294305324554443,0,6595tSoej6eNamN_ekXU3W-2979,1.0,1,3,1,
0,0,6.224914073944092,0,2012U7knoAxwFk_Ns1NGidQE2188,1.0,1,3,1,
0,0,8.062512397766113,0,2608ntJl4AFAduDIt0AYknjI2372,1.0,1,3,1,
0,0,5.379251956939697,0,2587WZtb-G91TcjATusTTjeN2422,1.0,1,3,1,
0,0,41.71275615692139,5,1757EM0iCe2_7c-3VFdC07DP3532,1.0,1,18,1,
0,0.03508771929824562,44.97862935066223,5,943d0SQ0AVbboY5BqJgbsaF570,0.0,0,18,1,
0,0,42.087661266326904,5,2088g4bX7vmX1hWfKvtOIJDZ1539,0.0,0,18,1,
0,0,13.44694995880127,1,861-dKB_3BSzYCaSTRw8Av_2716,1.0,1,6,1,
0,0,20.372010707855225,2,13633aQsS5iKERyNB367GWVH781,0.0,0,9,1,
0,0,39.97397994995117,5,2517lXXoQUIKbal6xfNNtVAn1743,1.0,1,18,1,
0,0,6.2163612842559814,0,24900ppOWI96tjRkMOIpDwu01808,1.0,1,3,1,
0,0,6.198163747787476,0,2407RuK1Iv95cime4WWdGNoB3634,0.0,0,3,1,
0,0,6.294561386108398,0,13441C2N2xP14JB_ucyRSeEL839,0.0,0,3,1,
0,0,6.116731405258179,0,2477JtT30EyGVCGC3ayc5fzB1832,1.0,1,3,1,
0,0,6.07961893081665,0,27369KmtE4DmLS1oS6IXm0CV865,0.0,0,3,1,
0,0,6.2411582469940186,0,2341RZKrT1tVXnFFp5DSNowl3778,0.0,0,3,1,
0,0,6.074398994445801,0,982n1tOmLbrP0Rw2f7q4phE454,0.0,0,3,1,
0,0,7.150676965713501,0,1591ek7O19h74ATqsHjdtFUz1259,1.0,1,3,1,
0,0,6.125966548919678,0,599uREx6nun3gOEAd8YzR5s113,1.0,1,3,1,
0,0,6.161990165710449,0,2699X1S6-twcNf9a_nUx5WE-965,1.0,1,3,1,
0,0,5.99723219871521,0,1976MfIZ7mAEpNhCSa8Y04ek2241,0.0,0,3,1,
0,0,6.175750970840454,0,2093euyG67o3cVGqrsSPrCbI1524,0.0,0,3,1,
0,0,6.233438014984131,0,2699Ur-0JL1NVhl8H0B2lH-a966,1.0,1,3,1,
0,0,6.132471799850464,0,628A_ztdoD85Pm7Hd6Uv2TF32,0.0,0,3,1,
0,0,6.239813327789307,0,892B8GiS_zkJfKANp04UQhD2650,1.0,1,3,1,
0,0,6.2357141971588135,0,1576P214oupErvTP6090GMli1302,1.0,1,3,1,
0,0,6.074935674667358,0,1589Jf5bV_UCDf13dAps7IiI1264,0.0,0,3,1,
0,0.04878048780487805,6.267979621887207,0,19396Yot6utxeGieo9MuRrBB2323,0.0,0,3,1,
0,0,12.294600486755371,1,1509gKJxAthX1pquVrt7KPXD2003,0.0,0,6,1,
0,0,5.627495765686035,0,16127RJnwPcCuQ2L6JWAn7Rd1203,0.0,0,3,1,
0,0.049999999999999996,6.557458400726318,0,20893J7zds0fTmdwGScrXxYe1537,1.0,1,3,1,
0,0,5.627727508544922,0,1226lhx09f1Jk4OiDQlGU8Bp3077,1.0,1,3,1,
0,0,6.468283176422119,0,1380vA5P1fp-1XlZm7dLip3Q737,0.0,0,3,1,
0,0,5.796341896057129,0,1600ywzg9ULBGI5IAxrJ6foM1237,0.0,0,3,1,
0,0,6.241803407669067,0,25486Lhd5Z1MU0Q4sN3I3mAT2493,0.0,0,3,1,
0,0,7.333632707595825,0,1961WznZwsht9W-Z6W6_FmvR2272,0.0,0,3,1,
0,0,5.418874263763428,0,1459UR8_3lYqpJzzqkoNN5si2093,1.0,1,3,1,
0,0,5.537911891937256,0,846dI6s8NANbI0cXEx7WJXa2760,1.0,1,3,1,
0,0,5.582471132278442,0,25839ctSBP_9ircmR2x3MPam2428,1.0,1,3,1,
0,0,6.162944316864014,0,1500Z1H9hCVclLHKdcfBz5gq2021,0.0,0,3,1,
0,0,5.638627529144287,0,878Tp76n2ZpjK1LVAz5F3Mg2679,1.0,1,3,1,
0,0,5.684048891067505,0,61542RmhOWwUxAJySFjDV7169,1.0,1,3,1,
0,0,5.669081449508667,0,25316jqKhJvYVlP1H8PWC21S1701,0.0,0,3,1,
0,0,6.562084197998047,0,160035MUpGMSLbaV6XDg1y7j1235,0.0,0,3,1,
0,0,5.560349702835083,0,1198tKDggSEgfewI5IGaBL7o3163,0.0,0,3,1,
0,0,6.409485578536987,0,1767ntexZ4EBPQrmdM1oWDDE3503,1.0,1,3,1,
0,0,5.529570817947388,0,2957RON0RMexHAq6R8NDth-G3968,0.0,0,3,1,
0,0,5.739842653274536,0,574T3IVyhdGf2qyfbl0GBBS188,1.0,1,3,1,
0,0,5.679405450820923,0,1210NBV6o_IHthJvbrF9UTR43125,1.0,1,3,1,
0,0,6.362857818603516,0,541Cbn85P-zf8lq0QHtgjf9286,0.0,0,3,1,
0,0,18.204352378845215,2,1413DwMlffwkzBlmmDWhZmvt647,0.0,0,9,1,
0,0,5.499613285064697,0,1451JJuYQ7gSCXBvwOXzxUO72112,1.0,1,3,1,
0,0,13.073412895202637,1,995Mjg3IZGW2wc7ddFCk8vg418,1.0,1,6,1,
0,0,6.149848937988281,0,1606ixCVPmgAtLujhTmR7TkV1221,0.0,0,3,1,
0,0,5.6441004276275635,0,2561RPearP2qJJF5nNBvVQ1L2468,0.0,0,3,1,
0,0,5.6739888191223145,0,1768Z2ygW_eEOpHjb3kiiamC3500,1.0,1,3,1,
0,0,5.577789545059204,0,2177s_UTFrhmrwcK9Ti7MMiR4149,1.0,1,3,1,
0,0,5.494001865386963,0,2049EiSr8AWG9INgthccDLTD1651,1.0,1,3,1,
0,0,5.431740999221802,0,1811paAxUvt29OX8E8chhsNQ3408,0.0,0,3,1,
0,0,5.574330806732178,0,848WrFnYlhM_1QL8XRIK-nh2753,0.0,0,3,1,
0,0,11.683513879776001,1,30233J2ge9fEFX4YilpwWlsN3810,0.0,0,6,1,
0,0,5.534256458282471,0,1402lC19R9T2_nXZynvxL_uJ680,0.0,0,3,1,
0,0,11.565683126449585,1,2724NPCyZgqx0x1F1XrTUaPC900,0.0,0,6,1,
0,0,6.120167255401611,0,1395li3pr9py0l2amb_zMeDF702,0.0,0,3,1,
0,0,6.228714227676392,0,2071kHxLVZsdxtm6xVPXQcML1589,1.0,1,3,1,
0,0,6.086102485656738,0,1430c-EOOP47sw8eHQFzvYMg599,0.0,0,3,1,
0,0,12.151628017425537,1,555vNOKr31rXFMkfzB62TYz244,1.0,1,6,1,
0,0,13.858655452728271,1,1433yR4Rdyzq9ZDjN6qZOB3K592,0.0,0,6,1,
0,0,6.051917791366577,0,2646TB5mc-c2hplG5koqTh501117,0.0,0,3,1,
0,0,13.25570297241211,1,5601RlVQQ13ZMVNw8QCNW6F230,0.0,0,6,1,
0,0,6.213907241821289,0,974vUVNFZZhK9Vx9yosXwyz479,0.0,0,3,1,
0,0,6.092482328414917,0,1564Kq9tsrgH8Jhl4M51Udxu1326,0.0,0,3,1,
0,0,6.1205832958221436,0,1744p6ivEreYdqU2OaXpqwiv3570,0.0,0,3,1,
0,0,6.2801032066345215,0,2723xU3JSCsI93Jmzi12bo8-904,0.0,0,3,1,
0,0.04545454545454545,6.26419472694397,0,884Pnp87xexk_HDsVBlYF5I2663,0.0,0,3,1,
0,0,6.229873895645142,0,947IWARdGEJfenHq_CeVA2F560,1.0,1,3,1,
0,0,35.61728835105896,5,2648m9dA7rTQjYDXrTlBjn3C1110,0.0,0,18,1,
0,0,36.76862668991089,5,642t90xpp6PDsZFZ-bpxEez3027,0.0,0,18,1,
0,0,36.129329204559326,5,643hOw7cSZHnFDg9xSl_9rX3024,1.0,1,18,1,
0,0,11.359012126922607,1,15208OmvhIK608dqFRGSSOAV1973,0.0,0,6,1,
0,0,5.4804229736328125,0,646uZynkMYdhv1JIw-EffYb3014,1.0,1,3,1,
0,0,11.482936382293701,1,1590-CJsFDfqrQDqYkRsJ56N1263,0.0,0,6,1,
0,0,5.622666358947754,0,2482zF1QFZ7wKsNuHZ2WclJt1822,1.0,1,3,1,
0,0,5.575188159942627,0,725i6Izvs08W85ROtPNlm8D2813,1.0,1,3,1,
0,0.2,5.533758163452148,0,1827xEul6GY6VzOmjE6YoZOI3370,1.0,1,3,1,
0,0,7.2962963581085205,0,2633pAGBUWzG9zIDRrNR6L1c2329,0.0,0,3,1,
0,0,5.4087231159210205,0,19488Pr6RoX5NaT1BWOrfb8b2303,0.0,0,3,1,
0,0,5.512441873550415,0,1195HMcObf-c2jk9nuqNKiuu3172,1.0,1,3,1,
0,0,5.725172758102417,0,12200qHzxeIvvsd2YVZemdY03095,1.0,1,3,1,
0,0,5.716151714324951,0,2661cQb_J106ssSoX5Fgydo71078,1.0,1,3,1,
0,0,5.621541500091553,0,979XmKqsJdLFW1bLDI7o-pE462,0.0,0,3,1,
0,0,5.5162975788116455,0,1802qwccQwTwwKaDVreksqJf3429,0.0,0,3,1,
0,0,5.600749492645264,0,1491cxn7v5v-T_iOJDwW9EYs2031,0.0,0,3,1,
0,0,5.519631862640381,0,728rJ1xbwc5Igz_rb47z10k2805,1.0,1,3,1,
0,0,5.635274171829224,0,1755HI8OTnHY7Nm5CeIuPLTN3538,1.0,1,3,1,
0,0,5.509435653686523,0,2714-Q-L_ocw1wqi2vTyKgJx927,0.0,0,3,1,
0,0,5.458995342254639,0,2196RcteK2m9GTjJgXROQiPI4108,0.0,0,3,1,
0,0,5.648953437805176,0,2198RDJBzVmoid4rc0bik_oO4103,0.0,0,3,1,
0,0,12.585428953170776,1,2706YR-uI3zypKwmJN4tmzOG947,2.0,2,6,1,
0,0,11.505494117736816,1,660LK3Me9by6QtGlAhc9ZgG2978,0.0,0,6,1,
0,0,5.4801247119903564,0,3010uRwouEtYjEBKkqRcq7rz3839,0.0,0,3,1,
0,0,5.4434614181518555,0,2152-7ZSgzVAfI8TDcdpWpW94219,0.0,0,3,1,
0,0,7.2607786655426025,0,538JJQ5E24giegHnAwK6q8U0,0.0,0,3,1,
0,0,5.43303918838501,0,2495cQqgzzooS13bDr8Ph6Gf1795,0.0,0,3,1,
0,0,5.482013702392578,0,1425TtGxf2tlcnPvhwxputXV614,0.0,0,3,1,
0,0,5.625976085662842,0,121369XOrczL-kMaDwwgO02A3116,0.0,0,3,1,
0,0,5.431913375854492,0,2375ik4L_hJmM72qf0e1dYMH3698,0.0,0,3,1,
0,0,5.589136362075806,0,1808axaZNmCFiRMbaxN7F0Eh3418,0.0,0,3,1,
0,0,5.503536224365234,0,2678-vJB_o0WGULsRqF2El1t1029,0.0,0,3,1,
0,0,5.613868713378906,0,841hinfHVUUAR8bWXtEBCsQ2776,1.0,1,3,1,
0,0,5.490883827209473,0,2048CtOjaqKkCnfN40uLcP5L1652,1.0,1,3,1,
0,0,5.58516001701355,0,2171AVNXiBd6GfXxQ8eqM1vd4168,1.0,1,3,1,
0,0,5.482093095779419,0,2096f8W6RON65FxesZktnJ621515,0.0,0,3,1,
0,0,11.586437463760376,1,724vcyS179ODvzR7GgFuf342817,1.0,1,6,1,
0,0,5.495267152786255,0,577J1_2EkXjvWVxk6PCwOXP178,1.0,1,3,1,
0,0,5.630573987960815,0,2186ULHrp_lvPj5LDBoeTtdH4131,1.0,1,3,1,
0,0,5.493156909942627,0,262821L4N7qZnsAQ8yXausca2342,1.0,1,3,1,
0,0.1111111111111111,5.414340019226074,0,2687wsGAHxfopUhAw18YbVRI1000,0.0,0,3,1,
0,0,5.745352268218994,0,2646TB5mc-c2hplG5koqTh501118,0.0,0,3,1,
0,0,19.030173301696777,2,1951HRAy-63r-iYmzz_OIMwm2295,1.0,1,9,1,
,,,,1532jmPrtawUKEP8PbFN0KA51942,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,23.160834789276123,3,1440tJiNSRh2yn6L1Bpe-Z2O2134,0.0,0,12,1,
0,0,5.655803918838501,0,575_whZmLvyvEEXouWkoc8Q185,1.0,1,3,1,
0,0,5.623591661453247,0,2512lEhovFhT11eis4TwjWj61754,1.0,1,3,1,
0,0,5.749190092086792,0,2604w8Y2Cl6uiR5M0-ejmWMM2383,0.0,0,3,1,
0,0,5.5125627517700195,0,25219t08QQEFWvS8eYsekPUS1730,0.0,0,3,1,
0,0,5.591292142868042,0,1751kG4ZgRcpVW2reI1_s3123551,0.0,0,3,1,
0,0,5.495422601699829,0,960o6-E-_ISeh5lV6FHiD34520,1.0,1,3,1,
0,0,5.690631866455078,0,1616QzaVp9mutwg1uh2jzwdO1192,0.0,0,3,1,
0,0,5.552078723907471,0,2187B0sWPT98eVpnAmdk_adu4128,0.0,0,3,1,
0,0,5.576822996139526,0,1536mI_d8jtM2jw9hUxzP9iL1929,1.0,1,3,1,
0,0,7.491613864898682,0,1947A5MF0NJR55TokdQfbhca2307,1.0,1,3,1,
0,0,14.521339654922485,1,2485wQdQwDnk4yk5FdBXXmhj1815,0.0,0,6,1,
0,0,6.1593263149261475,0,2070ak7o05iYQKrCn9M9TwT31592,1.0,1,3,1,
0,0,6.147206544876099,0,2106VMTbOKIT8LUZtIXhHKmi1490,1.0,1,3,1,
0,0,10.9724702835083,1,66120RRLn0zmV3MwnNHl6_h2974,1.0,1,6,1,
0,0,5.49679970741272,0,882RL4zKg1IQbdwrUdiW2uc2668,0.0,0,3,1,
0,0,5.4288623332977295,0,1579OPjVMaCxctlZmUpiZzrp1293,0.0,0,3,1,
0,0,5.577296018600464,0,1159_3BLEoNo6JC3PQD3lhm_3274,0.0,0,3,1,
0,0,5.423552751541138,0,2131ThABbwh5RS-HlVdmLPDZ1417,0.0,0,3,1,
0,0,5.461907148361206,0,2021CWT7r6wMcqbzHWF5IBs12171,1.0,1,3,1,
0,0,5.668322801589966,0,1823Eoxuy7YeAaFwIKLgSxRm3381,1.0,1,3,1,
0,0,5.478612184524536,0,1569FwzJ_LvmO5rW73WzT8541311,1.0,1,3,1,
0,0,5.567903757095337,0,2172mjXN9cse5myRvOdHKPXb4166,0.0,0,3,1,
0,0,5.488747596740723,0,3016XnYJU0PvEDVmTUPXywfh3826,1.0,1,3,1,
0,0,5.483954429626465,0,15387Blg_wJjcZbkwAdg3ihT1399,1.0,1,3,1,
0,0,5.630197763442993,0,2965ZcSt1DSsDVrBS8zreyMW3946,0.0,0,3,1,
0,0,5.5060789585113525,0,1183jSSsRsBAdPZ3YbN6lTA63206,1.0,1,3,1,
0,0,5.600721120834351,0,24325JvjgPXosVnug4HXcsdC3598,0.0,0,3,1,
0,0,5.465299367904663,0,2588tXgAWa0hfqLa7dv034Sk2420,1.0,1,3,1,
0,0,7.232471227645874,0,545m8hikbi_76zd990QYmmK274,0.0,0,3,1,
0,0,5.417642116546631,0,2133l3pjWfCkZZOCX5jvmzSB1411,1.0,1,3,1,
0,0,5.411956071853638,0,1030cFCd9o4jSm3pwYZj572K326,1.0,1,3,1,
0,0,5.558364152908325,0,1471q7bJiZQDI20zdeWOjTxp2066,1.0,1,3,1,
0,0,5.446276903152466,0,1220telOq3nKQ9I7IlLmxhq53097,1.0,1,3,1,
0,0,5.566893100738525,0,1158byH939tSa-y6piPB33qI3275,1.0,1,3,1,
0,0,12.636443614959717,1,2143rWgXIxnPTtsFFOBT0X5t4243,0.0,0,6,1,
0,0,5.6219775676727295,0,1010HNqYCv68G7N_CQVNh43m382,0.0,0,3,1,
0,0,5.38580584526062,0,588NyHE4CBeocNT0p36WOjf144,0.0,0,3,1,
0,0,5.53828239440918,0,2353LXtRRUsp_KUtkJvbyF5G3749,0.0,0,3,1,
0,0,5.407154083251953,0,2606wggZxTDXC27kXBM1nOHp2377,0.0,0,3,1,
0,0,5.593150615692139,0,2125V8N_l5QntOTnTrzc20WM1434,0.0,0,3,1,
0,0,5.4180989265441895,0,2185kJh_nrTH_U4b39Vcv8ax4132,1.0,1,3,1,
0,0,5.501903057098389,0,2376URQldjysl6l8eVv3nAMJ3695,1.0,1,3,1,
0,0,5.645599126815796,0,1384pGKRecF-Gb_z9zzAv2JJ724,0.0,0,3,1,
0,0,5.601868152618408,0,2148ORbgn9xAFsNQtzXY__rj4227,0.0,0,3,1,
0,0,5.587836265563965,0,621rUA-y24a2TlBAhZxV8H852,0.0,0,3,1,
0,0.18181818181818182,5.5010740756988525,0,597Erm8rlfIbk1-dOAX1x_d117,0.0,0,3,1,
0,0,14.508073806762695,1,2439wUboO5ra35vEgdGIev-11921,1.0,1,6,1,
0,0,5.376618146896362,0,2229yjbOaiHjJ3l8FpptH4HW4022,1.0,1,3,1,
0,0,5.49634575843811,0,644VW80Ih4W_8lT57dCnHAu3021,1.0,1,3,1,
0,0,5.431586027145386,0,888N5fO999xna1Xo8EzSka72654,1.0,1,3,1,
0,0,5.52766752243042,0,2588DwrxR7iNWl5O2r3FLLSK2419,1.0,1,3,1,
0,0,5.421273946762085,0,1206pt-2ozhsCeZeJuJZ11Ii3139,1.0,1,3,1,
0,0,5.434099435806274,0,2173oSldYZR3JLWnzYW3O77H4161,0.0,0,3,1,
0,0,5.542744159698486,0,2960UnXl4G14Yymd8PXaR5Uk3960,0.0,0,3,1,
0,0.09090909090909091,5.866568565368652,0,266732gpl8X-FjP8gjcwzw2z1061,1.0,1,3,1,
