exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.4,0.36851978302001953,1,442,0.0,0,3,1,
0,0.5,0.39896273612976074,1,443,0.0,0,3,1,
1,1.0,0.3469717502593994,1,444,1.0,1,3,1,
1,1.0,0.12636017799377441,1,445,1.0,1,3,1,
1,1.0,0.1316061019897461,1,446,1.0,1,3,1,
1,1.0,0.5428128242492676,1,447,0.0,0,3,1,
0,0.5,0.6813235282897949,1,448,0.0,0,3,1,
0,0.4,0.47960901260375977,1,449,0.0,0,3,1,
0,0.6666666666666666,0.3655726909637451,1,450,0.0,0,3,1,
1,1.0,0.15408086776733398,1,451,0.0,0,3,1,
1,1.0,0.42580556869506836,1,452,1.0,1,3,1,
0,0.5,0.17000079154968262,1,453,1.0,1,3,1,
1,1.0,0.1539325714111328,1,454,1.0,1,3,1,
1,1.0,0.11750912666320801,1,455,0.0,0,3,1,
1,1.0,0.1417396068572998,1,456,0.0,0,3,1,
1,1.0,0.151594877243042,1,457,0.0,0,3,1,
1,1.0,0.14713263511657715,1,458,0.0,0,3,1,
0,0.08333333333333333,1.0666425228118896,1,459,1.0,1,3,1,
0,0.6666666666666666,0.15129733085632324,1,460,1.0,1,3,1,
1,1.0,0.14712762832641602,1,461,1.0,1,3,1,
1,1.0,0.1366863250732422,1,462,0.0,0,3,1,
0,0.8,0.18343615531921387,1,463,0.0,0,3,1,
1,1.0,0.15014004707336426,1,464,0.0,0,3,1,
1,1.0,0.16912078857421875,1,465,0.0,0,3,1,
0,0.4,0.1872718334197998,1,466,0.0,0,3,1,
1,1.0,0.6855714321136475,1,467,1.0,1,3,1,
1,1.0,0.14884448051452637,1,468,1.0,1,3,1,
0,0.6666666666666666,0.18121099472045898,1,469,1.0,1,3,1,
0,0.6666666666666666,0.14410710334777832,1,470,0.0,0,3,1,
0,0.6666666666666666,0.16427350044250488,1,471,0.0,0,3,1,
1,1.0,0.24989056587219238,1,472,0.0,0,3,1,
0,0.8,0.22777295112609863,1,473,0.0,0,3,1,
0,0.16666666666666669,0.6265263557434082,1,474,0.0,0,3,1,
0,0.923076923076923,0.6957199573516846,1,475,0.0,0,3,1,
0,0.6666666666666666,0.43557071685791016,1,476,1.0,1,3,1,
1,1.0,0.23261451721191406,1,477,1.0,1,3,1,
1,1.0,0.15776968002319336,1,478,1.0,1,3,1,
0,0.6666666666666666,0.17096257209777832,1,479,0.0,0,3,1,
0,0.5333333333333333,0.881300687789917,1,480,1.0,1,3,1,
1,1.0,0.16878199577331543,1,481,1.0,1,3,1,
1,1.0,0.14408016204833984,1,482,1.0,1,3,1,
1,1.0,0.17718195915222168,1,483,0.0,0,3,1,
0,0.6666666666666666,0.17960715293884277,1,484,0.0,0,3,1,
0,0.11764705882352941,0.4485199451446533,1,485,0.0,0,3,1,
0,0.4,0.31757068634033203,1,486,0.0,0,3,1,
1,1.0,0.17702937126159668,1,487,0.0,0,3,1,
1,1.0,0.1525106430053711,1,488,0.0,0,3,1,
1,1.0,0.19106411933898926,1,489,0.0,0,3,1,
1,1.0,0.24299979209899902,1,490,0.0,0,3,1,
0,0.14285714285714285,0.645089864730835,1,491,1.0,1,3,1,
0,0,0.7793464660644531,1,492,0.0,0,3,1,
1,1.0,0.47122621536254883,1,493,1.0,1,3,1,
1,1.0,0.3757312297821045,1,494,0.0,0,3,1,
0,0,0.15794014930725098,1,495,0.0,0,3,1,
0,0.4,0.7192718982696533,1,496,0.0,0,3,1,
0,0.6666666666666666,0.6283743381500244,1,497,1.0,1,3,1,
0,0,0.43218374252319336,1,498,0.0,0,3,1,
0,0.6666666666666666,0.640444278717041,1,499,1.0,1,3,1,
