exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,10.64509916305542,0,5a8d40585542994ba4e3dc39,1.0,1,3,1,
0,0,10.431260108947754,0,5abbee315542993f40c73c1d,0.0,0,3,4,
0,0,10.496554136276245,0,5abbbaca55429931dba144ca,0.0,0,3,1,
0,0.009950248756218907,10.424043416976929,0,5ab520645542991779162d85,0.0,0,3,2,
0,0,10.48252534866333,0,5a7f53445542992097ad2f15,0.0,0,3,4,
0,0.019230769230769232,10.652069330215454,0,5a77ad2f55429967ab105225,0.5,2,3,4,
0,0,11.377096176147461,0,5a84a97f5542992a431d1a87,0.0,0,3,5,
0,0,10.6314377784729,0,5ab6f7415542991d322236f4,0.1111111111111111,1,3,9,
0,0,10.458502531051636,0,5a8e0b7f5542995085b373ae,0.0,0,3,1,
0,0,10.578048944473267,0,5a8d8f77554299068b959d3e,0.0,0,3,4,
0,0.01951219512195122,10.583227396011353,0,5ae267a35542992decbdccee,0.0,0,3,4,
0,0.009950248756218907,19.455045223236084,1,5ae721c15542996d980e7cbc,0.0,0,6,4,
0,0,10.420517206192017,0,5ac2782d55429963665199cc,0.0,0,3,5,
0,0,10.57645845413208,0,5a758ba75542992db9473677,0.0,0,3,1,
0,0.009950248756218907,10.403882265090942,0,5a8d77525542994ba4e3dc90,0.5,1,3,2,
0,0,10.435999870300293,0,5abbfa8f55429965836003cc,1.0,2,3,2,
0,0,10.574220180511475,0,5ae0ec48554299422ee9955a,0.14285714285714285,1,3,7,
0,0,10.489112615585327,0,5a8f7a7055429918e830d230,0.14285714285714285,1,3,7,
0,0,10.591638326644897,0,5ade82ba5542992fa25da7a3,0.0,0,3,2,
0,0,10.491400003433228,0,5a7a48c45542994f819ef1b7,0.0,0,3,5,
0,0,10.425533056259155,0,5ab2deb75542991669774118,0.0,0,3,6,
0,0,10.513033151626587,0,5a823fbf55429903bc27ba54,0.0,0,3,4,
0,0,10.46914005279541,0,5a8f5a185542992414482a71,0.0,0,3,9,
0,0,10.619276285171509,0,5ab2b1e05542997061209685,0.0,0,3,4,
0,0,10.445270299911499,0,5a828c3355429940e5e1a8f0,0.4,2,3,5,
0,0,10.540085554122925,0,5ab851e35542990e739ec8c3,0.0,0,3,5,
0,0,10.449976682662964,0,5a8e3ed7554299068b959e82,0.0,0,3,4,
0,0,22.003106117248535,1,5a7be294554299294a54ab44,0.0,0,6,4,
0,0.009852216748768473,10.509378910064697,0,5ae04ea555429924de1b709e,0.3333333333333333,1,3,3,
0,0,12.39264726638794,0,5a728f3c5542992359bc30f4,0.0,0,3,3,
0,0,10.482178211212158,0,5ac3959855429939154137f0,0.5,1,3,2,
0,0,10.470603227615356,0,5a8782f25542996e4f308818,0.0,0,3,4,
0,0,10.534686088562012,0,5ae791245542997b22f6a7a3,0.0,0,3,11,
0,0,23.366453170776367,1,5ae5366e5542990ba0bbb22b,1.0,1,6,1,
0,0.009090909090909092,11.024951457977295,0,5abadcb35542996606241647,0.0,0,3,19,
0,0,11.485293626785278,0,5ab7f78f5542991d322237e6,0.0,0,3,7,
0,0,10.985755443572998,0,5a79178d554299029c4b5ef9,0.0,0,3,4,
0,0.009259259259259259,28.69117760658264,2,5a8c5eca554299240d9c213d,0.0,0,9,3,
,,,,5ae5c212554299546bf82f4b,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,10.844788312911987,0,5ae736cb5542991bbc9761c2,0.0,0,3,5,
0,0,10.957499027252197,0,5ab9b939554299743d22ebca,0.0,0,3,4,
0,0,10.906050205230713,0,5a8463d05542990548d0b2a5,0.0,0,3,3,
0,0,10.750753164291382,0,5a7da6015542995f4f40229d,0.0,0,3,3,
0,0.00947867298578199,10.885936260223389,0,5ab2f85b55429929539468dc,0.0,0,3,5,
0,0,10.842966318130493,0,5a75f7db5542994ccc918670,0.0,0,3,4,
0,0,12.562222003936768,0,5abfa5fb5542990832d3a183,0.0,0,3,2,
0,0,10.620217561721802,0,5ae588cb55429960a22e0300,0.0,0,3,2,
0,0,10.631587743759155,0,5a7ab1e955429931da12c95d,0.0,0,3,3,
0,0,10.852110862731934,0,5a79c8945542994bb945709e,0.0,0,3,2,
0,0,11.158061742782593,0,5ac0805f5542992a796ded29,0.0,0,3,2,
0,0,16.53083038330078,1,5ab310bb554299233954fef9,0.0,0,6,2,
0,0.00947867298578199,10.765770196914673,0,5ade4801554299728e26c6ab,0.0,0,3,6,
0,0,10.948567628860474,0,5aba33985542994dbf0198c3,0.0,0,3,7,
0,0,10.768932819366455,0,5ac3e01d5542997ea680c969,0.25,1,3,4,
0,0,11.013916730880737,0,5ab3a84b554299233954ff7b,0.0,0,3,2,
0,0,21.745305061340332,1,5ab8723c55429934fafe6dbc,0.4,2,6,5,
0,0,10.796621561050415,0,5a8ad2f3554299515336138d,0.0,0,3,3,
0,0,10.796233892440796,0,5a83a7e15542992ef85e2347,0.0,0,3,4,
0,0,10.998101711273193,0,5ab9625e55429970cfb8eaa9,0.3333333333333333,2,3,6,
0,0,27.6450035572052,1,5a77b1a75542992a6e59df8d,0.0,0,6,7,
0,0,10.819122076034546,0,5a8612d45542996432c5719b,0.0,0,3,2,
0,0,12.598036527633667,0,5a8f2fed55429918e830d1c7,0.2,1,3,5,
0,0.009523809523809523,10.841293096542358,0,5a78ce5d55429974737f78ac,0.0,0,3,3,
0,0,10.750625133514404,0,5ae7f6be554299540e5a56db,0.0,0,3,4,
0,0,10.858508586883545,0,5a7bc5f255429927d897c03e,0.0,0,3,5,
0,0,10.723577499389648,0,5a88b513554299206df2b338,0.0,0,3,3,
0,0,10.920062065124512,0,5ac0e0c75542997d64295a6e,0.0,0,3,5,
0,0,10.790059566497803,0,5a7284c85542991f9a20c4c0,0.0,0,3,4,
0,0,11.636932611465454,0,5a7263e05542997f82783998,0.0,0,3,2,
0,0,10.882314920425415,0,5ab96bf15542996be20204d8,0.2,1,3,5,
0,0,10.843590259552002,0,5addfdf65542992200553bd2,0.0,0,3,4,
0,0,10.89414930343628,0,5ac06e24554299294b218fd1,0.0,0,3,2,
0,0,10.78065824508667,0,5adc914d5542994ed6169b90,0.0,0,3,4,
0,0,10.787034034729004,0,5addc79d5542995b365fab7b,0.125,1,3,8,
0,0,10.917609930038452,0,5aba7a22554299232ef4a2e7,0.0,0,3,4,
0,0,10.822836875915527,0,5ab6644655429954757d327d,0.0,0,3,9,
0,0,10.938584327697754,0,5a8edb7f55429917b4a5bdeb,0.16666666666666666,1,3,6,
0,0,10.757962703704834,0,5a8e341c5542995085b373d6,0.0,0,3,4,
0,0,10.893417119979858,0,5ab931475542991b5579f12f,0.25,1,3,4,
0,0,12.621745586395264,0,5a731c205542994cef4bc45d,0.16666666666666666,1,3,6,
0,0,10.704576253890991,0,5a7b971255429927d897bff3,0.0,0,3,4,
0,0,10.821300745010376,0,5a8ced46554299441c6b9f82,0.0,0,3,2,
0,0,10.730286121368408,0,5a7c988755429935c91b524d,0.0,0,3,3,
0,0,18.244559288024902,1,5ac175635542994ab5c67d4b,0.3333333333333333,2,6,6,
0,0,34.988961935043335,2,5a835b88554299123d8c2101,0.0,0,9,1,
0,0,11.242307186126709,0,5a7a1f795542996c55b2dd1b,0.0,0,3,6,
0,0,10.995631694793701,0,5abb7ff15542996cc5e4a015,0.0,0,3,3,
0,0,11.26891303062439,0,5a84b5ac5542991dd0999da4,0.1111111111111111,1,3,9,
0,0,11.143560886383057,0,5a88a5645542997e5c09a679,0.0,0,3,6,
0,0,11.231745719909668,0,5a8bba645542995e66a474e5,0.0,0,3,1,
0,0,11.213763236999512,0,5a73024f5542991f9a20c5fc,0.0,0,3,2,
0,0,11.189586400985718,0,5ab68a71554299710c8d1ec2,1.0,1,3,1,
0,0,11.620331525802612,0,5a78f18855429974737f7915,0.3333333333333333,1,3,3,
0,0,11.138964414596558,0,5abb729b5542993f40c73af4,0.0,0,3,4,
0,0,11.168935775756836,0,5ae490a85542995ad6573d9d,0.0,0,3,3,
0,0,12.917194128036499,0,5a796bfd55429970f5fffeac,0.0,0,3,1,
0,0,11.02871322631836,0,5a7c6c9d554299683c1c6302,0.0,0,3,1,
0,0,11.140210628509521,0,5ac0fd56554299012d1db679,0.5,1,3,2,
0,0,11.037613868713379,0,5a777ca855429949eeb29e6a,0.0,0,3,8,
0,0,11.121729612350464,0,5a909a1a55429916514e7506,0.0,0,3,4,
0,0,11.092528581619263,0,5a734ca85542994cef4bc51b,0.3333333333333333,1,3,3,
0,0.00947867298578199,10.90932846069336,0,5a82028a554299676cceb1d6,0.6666666666666666,2,3,3,
0,0,11.28760814666748,0,5ac43ddf5542995c82c4ad08,1.0,2,3,2,
0,0,11.127210855484009,0,5ae644cc55429908198fa568,0.0,0,3,4,
0,0,11.238802433013916,0,5adfec5f55429942ec259b8d,0.2222222222222222,2,3,9,
0,0,10.993773698806763,0,5a749e1855429979e28829c3,0.0,0,3,3,
0,0,11.004900693893433,0,5ae31ca155429928c4239608,0.0,0,3,4,
0,0,11.224060773849487,0,5a79cabc5542994f819ef0a1,0.0,0,3,3,
0,0,11.08831238746643,0,5a77a3a355429967ab105211,0.0,0,3,1,
0,0,11.216823101043701,0,5ae55ec855429908b63265f5,0.0,0,3,6,
0,0,11.349148511886597,0,5ae14b0655429920d52343a6,0.0,0,3,4,
0,0,11.27864956855774,0,5a74f8235542993748c89766,0.0,0,3,14,
0,0,11.21798825263977,0,5adf8a065542992d7e9f9392,0.0,0,3,9,
0,0,11.179734945297241,0,5a7a0201554299029c4b5f9e,0.0,0,3,1,
0,0,12.943192481994629,0,5ac322c95542995ef918c117,0.0,0,3,3,
0,0,11.078291416168213,0,5abc184a5542993a06baf863,0.5,1,3,2,
0,0.009615384615384614,11.745731115341187,0,5ae798ce55429952e35ea995,0.2,1,3,5,
0,0,10.685677289962769,0,5ae61e7555429929b0807adf,0.0,0,3,5,
0,0,11.01059341430664,0,5a71278c5542994082a3e5e2,0.0,0,3,2,
0,0,11.192270994186401,0,5ab91ef3554299753720f708,0.2,1,3,5,
0,0,11.088878631591797,0,5ae3376455429928c4239688,0.25,1,3,4,
0,0,101.30079460144043,1,5a8c7057554299653c1aa066,0.25,1,6,4,
0,0.009615384615384616,11.877404928207397,0,5a8e08ab5542995085b37393,0.0,0,3,4,
0,0,11.342141151428223,0,5ac19ff65542994d76dcce8f,0.0,0,3,3,
0,0,23.438122749328613,1,5ab88c075542991b5579efbe,0.0,0,6,2,
0,0,11.352927684783936,0,5a7438ec55429979e28828b8,0.0,0,3,7,
0,0,11.3885338306427,0,5a7663665542992d0ec060d3,1.0,1,3,1,
0,0,11.239567041397095,0,5a737d3c55429908901be2c8,0.0,0,3,3,
0,0,10.748542308807373,0,5a75e16055429976ec32bc6a,0.25,1,3,4,
0,0,11.371686458587646,0,5ab46d195542991751b4d76a,0.0,0,3,3,
0,0,11.639978885650635,0,5ae1d32a554299492dc91b9c,0.3333333333333333,1,3,3,
0,0,13.049585342407227,0,5ac4edf155429924173fb4e3,0.0,0,3,5,
0,0,11.145743131637573,0,5a861ea85542994775f60700,0.0,0,3,3,
0,0,11.297085762023926,0,5ae0aabc55429945ae9593fe,1.0,1,3,1,
0,0,11.337159633636475,0,5a7c4e655542990527d55489,0.0,0,3,3,
0,0,11.43886137008667,0,5a7e058f5542995f4f402390,0.0,0,3,1,
0,0,11.366037607192993,0,5a7ef6b35542994959419a94,0.4,2,3,5,
0,0,23.09971046447754,1,5adcf8155542990d50227d6a,0.0,0,6,5,
0,0,10.524989128112793,0,5a778d7855429967ab1051fa,0.0,0,3,6,
0,0,10.974459409713745,0,5ae26b5f5542992decbdccf8,0.0,0,3,3,
0,0,10.438584804534912,0,5a8ba3ff55429971feec4744,0.0,0,3,3,
0,0,10.50570821762085,0,5a85fc995542996432c5715f,0.0,0,3,3,
0,0,11.318452596664429,0,5a8efb5a55429918e830d172,0.14285714285714285,1,3,7,
0,0,10.53661584854126,0,5a7cd66a554299452d57ba90,0.0,0,3,3,
0,0,10.927387714385986,0,5ac0dcf25542996f0d89cc2c,0.0,0,3,8,
0,0,11.06383204460144,0,5ab9d0b755429955dce3ed8f,0.0,0,3,5,
0,0,10.502434730529785,0,5a90cb205542995651fb51fe,0.0,0,3,6,
0,0,10.57509994506836,0,5ae198bf5542997b2ef7d20d,0.0,0,3,3,
0,0,11.052122354507446,0,5ab36c3f55429969a97a8146,0.0,0,3,5,
0,0,12.373872518539429,0,5ab278745542997061209617,0.0,0,3,3,
0,0,10.412153244018555,0,5ae3dcc05542991a06ce9a33,0.0,0,3,3,
0,0,10.36534833908081,0,5a75639255429916b01642f7,0.0,0,3,5,
0,0,10.481351852416992,0,5a7619765542992db9473728,0.0,0,3,10,
0,0,10.427546262741089,0,5ae76e615542997ec2727647,0.0,0,3,3,
0,0.010869565217391306,10.552357196807861,0,5ac3d9135542995c82c4ac4c,0.0,0,3,5,
0,0,10.452392339706421,0,5a85441f5542997175ce1faa,0.3333333333333333,1,3,3,
0,0,10.593633651733398,0,5a82accd55429966c78a6a78,0.0,0,3,7,
0,0,10.394500494003296,0,5ae1847e55429920d52343ee,0.0,0,3,2,
0,0,10.4298095703125,0,5a7b581a5542992d025e6815,0.0,0,3,3,
0,0,10.699698686599731,0,5a72f45a5542992359bc31e6,0.25,1,3,4,
0,0,10.436896324157715,0,5a74d4f355429974ef308c79,0.0,0,3,3,
0,0,10.659848690032959,0,5ab9d02155429970cfb8ebb0,0.0,0,3,6,
0,0,10.536581993103027,0,5ab71a6a5542991d3222377c,0.0,0,3,4,
0,0,10.477835178375244,0,5a7dab795542990b8f503a22,0.0,0,3,4,
0,0,10.865197896957397,0,5a779fd95542997042120ab5,0.0,0,3,4,
0,0,10.464591264724731,0,5a78d9c455429970f5fffda7,0.0,0,3,6,
0,0,10.675398349761963,0,5a719bf25542994082a3e891,0.0,0,3,1,
0,0,10.50248408317566,0,5adf37955542993a75d2642e,0.3333333333333333,1,3,3,
0,0,12.30803918838501,0,5ab70f79554299110f219aa9,0.0,0,3,11,
0,0,10.402340412139893,0,5ae236b2554299495565da3e,0.0,0,3,3,
0,0.01081081081081081,10.350215673446655,0,5ae3599b5542992e3233c39d,0.0,0,3,2,
0,0,11.025846481323242,0,5ae1f8235542997f29b3c1cf,0.0,0,3,2,
0,0.010928961748633882,10.480241060256958,0,5ae7bdc05542993210983f29,0.0,0,3,3,
0,0,10.605298042297363,0,5a7ef49a5542994959419a91,0.0,0,3,7,
0,0,10.500358581542969,0,5a8f1672554299458435d558,0.0,0,3,5,
0,0,10.465917348861694,0,5a835e215542992ef85e2296,0.0,0,3,5,
0,0,10.60514521598816,0,5adffc8d55429925eb1afbc6,0.0,0,3,1,
0,0,10.559434413909912,0,5ae1e1e55542997f29b3c15e,0.2,1,3,5,
0,0,10.651777267456055,0,5ab27f7b554299722f9b4d4f,0.0,0,3,3,
0,0,10.40730905532837,0,5ae30aa05542992decbdcdd7,0.0,0,3,5,
0,0,10.593887329101562,0,5ab502ae5542991779162d4c,0.0,0,3,4,
0,0,10.958902359008789,0,5ac1b6845542994d76dccecb,0.0,0,3,2,
0,0,11.005805253982544,0,5a7323ef5542994cef4bc477,0.0,0,3,5,
0,0.010869565217391306,10.605781555175781,0,5adcfba05542990d50227d83,0.0,0,3,8,
0,0,10.453471899032593,0,5a72239a55429971e9dc92cf,0.5,2,3,4,
0,0,11.229309320449829,0,5ab521575542996a3a96a02e,0.3333333333333333,1,3,3,
0,0.01081081081081081,10.537469148635864,0,5ab6c4e055429953192ad386,0.0,0,3,6,
0,0,12.372134923934937,0,5a7c0dab5542997c3ec972d2,0.3333333333333333,1,3,3,
0,0,10.401293754577637,0,5abccb235542996583600497,0.0,0,3,6,
0,0,10.410078287124634,0,5a8b9cd65542997f31a41d8b,1.0,1,3,1,
0,0,11.041672229766846,0,5a8ce584554299585d9e375c,0.0,0,3,1,
0,0,10.709782600402832,0,5ab6c47e55429954757d3368,0.25,1,3,4,
0,0,10.549168109893799,0,5a7211e655429971e9dc923c,0.2,1,3,5,
0,0,10.476731777191162,0,5ae114f155429901ffe4ad5c,0.0,0,3,2,
0,0,10.893764019012451,0,5ab6faec5542991d32223708,0.0,0,3,4,
0,0,10.87126898765564,0,5a7f3d9b5542992e7d278cb8,0.0,0,3,4,
0,0,10.467835664749146,0,5ade8f5955429975fa854f10,0.3333333333333333,1,3,3,
0,0,10.641025304794312,0,5a8e32d35542995a26add480,0.0,0,3,5,
0,0,10.424790620803833,0,5ae0bc185542993d6555ec29,0.0,0,3,6,
0,0,10.446673393249512,0,5abd0814554299700f9d797a,0.0,0,3,4,
0,0,10.663347721099854,0,5ae560155542990ba0bbb293,0.0,0,3,4,
0,0,10.721913576126099,0,5a8901a2554299515336125a,0.0,0,3,3,
0,0.02127659574468085,10.603488206863403,0,5ade4fcc5542997c77adeded,0.0,0,3,1,
0,0,10.486187219619751,0,5a74c6a655429974ef308c5d,0.0,0,3,1,
0,0,10.856588125228882,0,5a84a4e35542992a431d1a81,0.0,0,3,5,
0,0,12.338277339935303,0,5adf9ea05542992d7e9f93bf,0.0,0,3,5,
0,0,10.41883373260498,0,5ab2e9b4554299340b525565,0.0,0,3,1,
0,0,10.596318244934082,0,5abdbf3755429933744ab818,0.0,0,3,3,
0,0,10.440735340118408,0,5adf04915542995534e8c72f,0.5,2,3,4,
0,0,10.58220100402832,0,5ae127ba55429920d52342d3,0.25,1,3,4,
0,0,10.503238677978516,0,5a7353b35542994cef4bc54f,0.0,0,3,5,
0,0,10.742159843444824,0,5abe436455429976d4830ac6,0.0,0,3,3,
0,0,10.58025050163269,0,5abd72475542993062266c9a,0.0,0,3,6,
0,0,10.629478454589844,0,5a7326cd5542991f29ee2d11,0.14285714285714285,1,3,7,
0,0,10.786919832229614,0,5ac3d7f8554299076e296cb0,1.0,1,3,1,
0,0,10.477872848510742,0,5adf8ad25542993344016ce7,0.0,0,3,4,
0,0,10.587388277053833,0,5ab9631a55429970cfb8eaad,0.0,0,3,3,
0,0,10.486650943756104,0,5ae72ab25542991e8301cb77,0.0,0,3,5,
0,0,10.589053630828857,0,5abe5ee955429976d4830b03,0.0,0,3,8,
0,0.009302325581395349,11.222521305084229,0,5a871a5e5542996432c5721e,0.0,0,3,3,
0,0,10.472815990447998,0,5a7607b6554299109176e619,0.0,0,3,8,
0,0,10.727135419845581,0,5a865bbf5542991e77181615,0.3333333333333333,1,3,3,
0,0,11.033520936965942,0,5ab878ba55429916710eb06c,0.0,0,3,5,
0,0,10.607314109802246,0,5ac2f34455429921a00ab0b6,0.0,0,3,5,
0,0,12.313020706176758,0,5a82626655429966c78a6a08,0.0,0,3,4,
0,0,10.516154289245605,0,5a7cb84a554299683c1c6350,0.0,0,3,5,
0,0,10.571371793746948,0,5a7aa07d55429941d65f2703,0.0,0,3,2,
0,0,12.16369891166687,0,5ac0e74d554299294b219052,0.0,0,3,4,
0,0,10.578335523605347,0,5a7b2c9155429927d897bf51,0.0,0,3,3,
0,0,10.471588373184204,0,5ae7fa5a554299540e5a56e4,0.0,0,3,3,
0,0,10.433644533157349,0,5a84b0705542991dd0999d86,0.0,0,3,4,
0,0,10.660654067993164,0,5ae712fa554299572ea546b9,0.0,0,3,2,
0,0,10.737185955047607,0,5abc3c545542993a06baf89f,0.2,2,3,10,
0,0,10.62951397895813,0,5a8135cc55429903bc27b943,0.0,0,3,6,
0,0,10.5553457736969,0,5a8dd5b855429917b4a5bcc6,0.0,0,3,2,
0,0,10.47614336013794,0,5ab9188c5542991b5579f0f5,0.0,0,3,2,
0,0,10.664233446121216,0,5ab615cf554299488d4d9aa3,0.0,0,3,4,
0,0,10.519964694976807,0,5ab299d6554299449642c926,0.0,0,3,4,
0,0,10.953192234039307,0,5ab801da5542990e739ec7c9,0.0,0,3,2,
0,0.010869565217391306,10.536177396774292,0,5ab83e1a55429919ba4e2280,0.0,0,3,7,
0,0,10.659146785736084,0,5a70f11a5542994082a3e40b,0.0,0,3,9,
0,0,10.558029413223267,0,5a7a098d5542996c55b2dce3,0.0,0,3,2,
0,0,9.52313756942749,0,5ae614215542992663a4f254,0.0,0,3,3,
0,0,12.358447551727295,0,5a8f6b7c5542992414482abc,0.0,0,3,3,
0,0,10.917484521865845,0,5ac24ad7554299636651995a,0.0,0,3,7,
0,0,11.16355299949646,0,5adc0e395542996e685252c1,0.125,1,3,8,
0,0,10.740535020828247,0,5a778f515542995d831811cd,0.0,0,3,4,
0,0,10.488403558731079,0,5abe67ae5542991f6610616b,0.16666666666666666,1,3,6,
0,0.01098901098901099,10.679372549057007,0,5ac35a7e554299741d48a257,0.0,0,3,6,
0,0,10.549777030944824,0,5abfe2a15542997d6429591c,0.0,0,3,5,
0,0,28.55879020690918,2,5ae034bd55429925eb1afc2a,0.0,0,9,2,
0,0,10.532664775848389,0,5adebbbd554299728e26c793,0.0,0,3,11,
0,0,10.532727479934692,0,5ac0d5a1554299294b219025,0.0,0,3,3,
0,0,10.594127416610718,0,5a8a5c0d554299515336137b,0.0,0,3,4,
0,0,10.3807692527771,0,5abc3f505542993a06baf8b2,0.0,0,3,12,
0,0,10.568573951721191,0,5add78bf5542992ae4cec57b,0.14285714285714285,1,3,7,
0,0.01015228426395939,10.491488456726074,0,5ae326e95542990afbd1e0b6,0.0,0,3,5,
0,0,22.272237062454224,1,5a8f536c5542992414482a4e,0.0,0,6,4,
0,0,11.07431411743164,0,5ac4a5de5542995c82c4ad6e,0.25,1,3,4,
0,0,12.970391988754272,0,5a77452155429972597f14e1,0.0,0,3,3,
0,0,10.928473949432373,0,5a80427c5542996402f6a49f,0.0,0,3,5,
0,0,11.106453657150269,0,5ab3849a55429969a97a8170,0.0,0,3,6,
0,0.0091324200913242,11.026034355163574,0,5a8b3de95542997f31a41cc3,0.0,0,3,4,
0,0,11.009868144989014,0,5a843de75542992ef85e23b4,0.5,2,3,4,
0,0,11.142720460891724,0,5a80ad205542992bc0c4a79d,0.0,0,3,1,
0,0,10.892262935638428,0,5ae69df255429908198fa664,0.0,0,3,7,
0,0,11.101738929748535,0,5ac2455e55429951e9e68512,0.0,0,3,6,
0,0.00909090909090909,10.961094379425049,0,5ac3b07055429939154138b8,0.0,0,3,6,
0,0,11.056835412979126,0,5a7339c85542991f9a20c6a2,0.2,1,3,5,
0,0,11.10757064819336,0,5abcef9e55429959677d6b52,0.5,1,3,2,
,,,,5a8f122955429918e830d17f,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,11.169802188873291,0,5a7f22005542993067513656,0.0,0,3,2,
0,0,11.043543338775635,0,5ae077735542993d6555eb6d,0.0,0,3,1,
0,0,11.434070110321045,0,5ac0e0e25542997d64295a6f,0.0,0,3,6,
0,0,11.019602298736572,0,5a7c80ab55429907fabeefa3,0.0,0,3,4,
0,0,11.181629657745361,0,5abe03635542991f661060a5,0.0,0,3,2,
0,0,11.373201847076416,0,5ac272f95542992f1f2b38d3,0.0,0,3,7,
0,0,11.017564296722412,0,5ae3cd685542990afbd1e1de,0.3333333333333333,1,3,3,
0,0,12.859811067581177,0,5ae1c90e554299234fd042f7,0.0,0,3,3,
0,0,10.900252342224121,0,5ab67ce2554299710c8d1ead,0.0,0,3,1,
0,0.0091324200913242,10.95600438117981,0,5a7a59d15542996c55b2dd67,0.0,0,3,5,
0,0,11.116792917251587,0,5a8849ac5542996e4f308932,0.3333333333333333,1,3,3,
0,0,11.168267965316772,0,5a72bb045542994cef4bc3e4,0.25,1,3,4,
0,0,11.211328506469727,0,5ae331fb55429928c4239670,0.0,0,3,1,
0,0,11.075340032577515,0,5ae5390355429960a22e0271,0.3333333333333333,1,3,3,
0,0,11.101195096969604,0,5a7da9ae5542995f4f4022b1,0.4,2,3,5,
0,0,10.966774225234985,0,5a8b77705542995d1e6f13aa,0.0,0,3,3,
0,0,11.242386817932129,0,5a89810655429946c8d6e929,0.2,1,3,5,
0,0,11.098013401031494,0,5abbd8655542992ccd8e7fba,0.0,0,3,4,
0,0,28.156856298446655,1,5ac3c1805542995ef918c21f,0.0,0,6,9,
0,0,11.051924467086792,0,5ab627d555429953192ad27e,0.0,0,3,2,
0,0,11.463386297225952,0,5ac2ae4155429921a00ab030,0.0,0,3,3,
0,0,11.540034055709839,0,5a74d9c555429929fddd84fb,0.0,0,3,2,
0,0,11.011809349060059,0,5ab8829d55429934fafe6e08,0.3333333333333333,1,3,3,
0,0,11.226762533187866,0,5ab5b732554299494045f03c,0.0,0,3,2,
0,0.00904977375565611,11.078230381011963,0,5a751bbe5542993748c897ba,0.0,0,3,5,
0,0,13.209452867507935,0,5aba11d25542994dbf0198a6,0.0,0,3,2,
0,0,10.903432369232178,0,5abcfd7e5542993a06baf9df,0.0,0,3,5,
0,0,18.407496452331543,1,5a8072a5554299485f5985f1,0.0,0,6,7,
0,0.00904977375565611,11.03691053390503,0,5a7507455542993748c8979d,0.0,0,3,5,
0,0.00909090909090909,11.133547067642212,0,5ade0bc55542997545bbbe30,0.0,0,3,2,
0,0,10.979489088058472,0,5a7af08655429931da12c989,0.0,0,3,3,
0,0,10.956287860870361,0,5a8e463a5542995a26add4b7,0.0,0,3,4,
0,0.0091324200913242,11.128010988235474,0,5ab6ecd85542991d322236cf,1.0,1,3,1,
0,0,11.450131177902222,0,5ae3f0c85542995ad6573cb1,0.0,0,3,4,
0,0,11.142330884933472,0,5a8319b255429940e5e1a960,0.0,0,3,19,
0,0,11.239692687988281,0,5a8c2bb4554299240d9c20ac,0.0,0,3,3,
0,0,11.19661021232605,0,5ae1ebf95542997283cd22f2,0.0,0,3,10,
0,0,10.972784757614136,0,5ac471a5554299194317399a,0.0,0,3,2,
0,0,11.031278848648071,0,5a78f8e555429970f5fffe01,0.0,0,3,3,
0,0,11.138900995254517,0,5ae47dd95542995ad6573d57,0.5,1,3,2,
0,0,12.951302766799927,0,5abfd83f5542997ec76fd45c,1.0,1,3,1,
0,0,11.173818826675415,0,5ab8ae585542991b5579efd8,0.0,0,3,2,
0,0,11.066753387451172,0,5a84bda45542992a431d1a96,0.0,0,3,11,
0,0.009174311926605503,12.776726484298706,0,5a710bb15542994082a3e50d,0.0,0,3,5,
0,0.0091324200913242,10.85188364982605,0,5a7270395542992359bc30a8,0.5,1,3,2,
0,0,11.106231927871704,0,5a73d3ea5542992d56e7e3af,0.0,0,3,2,
0,0,11.101470470428467,0,5a90b1635542990a984936a9,0.25,1,3,4,
0,0,10.934046983718872,0,5ae1f528554299234fd04370,1.0,1,3,1,
0,0,11.11587643623352,0,5a8ee02955429917b4a5bdfa,0.0,0,3,6,
0,0,10.960987329483032,0,5a7d9d2b5542997cc2c47464,1.0,1,3,1,
0,0,11.04792332649231,0,5ae3f1bb5542995ad6573cbe,0.0,0,3,6,
0,0,11.916563749313354,0,5ac3908e554299741d48a297,0.25,1,3,4,
0,0.008733624454148473,11.114309072494507,0,5ae0e8c35542997b2ef7d064,1.0,1,3,1,
0,0,11.376163244247437,0,5a8f45385542997ba9cb320a,0.0,0,3,6,
0,0,11.022097826004028,0,5ab82fe155429919ba4e225a,0.0,0,3,4,
0,0,23.319908618927002,1,5a89dca8554299669944a5dd,0.0,0,6,3,
0,0,10.942875623703003,0,5ac0aa595542992a796ded5a,0.0,0,3,7,
0,0,11.04178237915039,0,5a7e694a5542997cc2c4753d,0.0,0,3,2,
0,0,11.10155987739563,0,5a889d18554299206df2b310,0.0,0,3,5,
0,0,11.063054323196411,0,5ab72d925542993667793f6e,0.0,0,3,5,
0,0,12.59184741973877,0,5ae031c455429924de1b7055,0.0,0,3,2,
0,0.009345794392523366,10.869558095932007,0,5a7180205542994082a3e856,0.0,0,3,4,
0,0,10.973205089569092,0,5a88f2cc55429938390d3ffb,0.5,2,3,4,
0,0,10.805641889572144,0,5a8a793555429930ff3c0de7,0.0,0,3,5,
